label,gait_speed,stride_time,stride_length,cadence,knee_rom,step_time_std
1,1.2305583313663928,1.177534733180757,1.274884265986867,103.86271730640512,47.15952249132645,0.061034565380875615
1,1.1767605349156895,1.0639100909156174,1.3642251445949674,99.0542103690716,48.49885972725376,0.08272850424683331
1,1.2563447487921044,1.0841990694108978,1.2573594922536615,108.39313020071455,35.52631681013573,0.031870521010532366
1,1.0908476089203294,1.0843388523440696,1.2521233334279547,117.16534081653128,50.07078529207644,0.028846904077542704
1,1.1584732985319883,1.0873376666432197,1.1997117448931527,104.3740365276223,65.45102680006592,0.005185914780041101
1,1.0300998974361237,1.1196310974351609,1.1184514760032387,115.09843248915455,56.87954607231784,0.049044907630229194
1,1.0512787240381352,1.1088043165768353,1.2063777350257845,106.29464274686813,50.872005390899204,0.05504898629184786
1,1.2355781716690157,0.9969739852401425,1.0834136930996907,91.26333773464829,57.1983844021456,0.055006465863809265
1,1.190948152867899,0.9770501761636532,1.4520432559744179,101.52034182669178,53.00923484266754,0.06708769321356745
1,0.9223436439567072,1.0653675641487335,1.2432923306981136,132.71725767918235,53.80674845711214,0.08212722301261437
1,1.3170211661345521,1.156801003649452,1.0914045496880118,116.53778249736412,43.01133795011172,0.08201750247354184
1,1.136000955479286,0.8549776452701825,1.175734207645861,112.88553038830646,50.5778567617614,0.06430011621987147
1,0.9469956498117869,0.9894017627212394,1.2107120976038113,107.28409100560923,49.90969389362607,0.07454582293284386
1,0.9469626724749697,1.151316560733235,1.2288360962512712,92.98955643077525,44.08581889798893,0.05023822032497263
1,1.4566159997636536,1.1779269811898812,0.9956674727311977,79.00560741392596,56.39832155802628,0.04807573034143602
1,1.3054278745118666,1.0319282079288559,1.2655276247216083,114.61556116725076,49.315218170761106,0.04147828859537869
1,1.1045473095977103,1.174267634656033,1.2181365794134515,115.76596703983537,49.22838886439782,0.02343209589073781
1,1.4558555662603725,1.0595366263457555,1.1461025291166929,106.40777011035034,52.403086657923886,0.042266327150234345
1,1.0968618985491785,1.1160237768571828,1.242726512512705,85.78261286911416,63.285257842047095,0.04705423372930885
1,1.2045120715004574,0.9821898658465977,1.1587699660375974,100.94915720311627,60.81834258705127,0.038283727863282345
1,1.2364543976492166,1.0549579547326806,1.1611595378449873,104.79004851319382,59.703070760975805,0.012202946819397632
1,0.8631805600506022,0.9252694834310184,1.0786247244310114,99.69559953927103,42.313112475457665,0.03531704506770662
1,0.7373513934319854,1.018201127623232,1.376054651988326,110.63229263252992,53.12480603303516,0.029944428874417714
1,0.8235047073719497,1.006084392446572,1.214382722503518,114.81359101754002,57.41420450281192,0.06261224724966666
1,0.9672397644677702,1.122454983240399,1.178225471095158,105.18929212854725,64.22276738175887,0.014759995259927751
1,1.0577581731339931,1.2411748907196158,1.02943410564564,101.20627317260374,48.825769014594165,0.045534205558920314
1,0.8127277112708811,1.179528606033804,1.3066173467267088,111.57537792516153,46.77775795425351,0.051730215815745904
1,0.9381007568775643,1.0867403339228487,1.4999508305322142,107.8612583983663,44.87484054407696,0.05360670681327828
1,0.8566767333086044,1.000098960748499,1.0846539923266572,103.00121493023885,57.62181397353521,0.061567963960336786
1,1.1941391590845192,1.0101075434409459,1.1496291337933657,109.4480099619487,48.23008008766952,0.044432671193978035
1,1.179444564655391,1.08512273187987,1.2493877465832632,121.33455610417612,50.96884720607802,0.07358675619438412
1,1.2006866121153246,0.9732758006513235,1.076722186195742,99.49763705237093,46.8709904984033,0.04819420507786372
1,1.2106359286547281,1.2455158416704724,1.2600627615342606,102.9888839955211,39.50655253822075,0.05141179150834676
1,1.1046386348650985,1.138292875353896,1.4938112387014333,118.16536891573764,56.710365509499916,0.030758457398568008
1,1.0076609451445862,1.11051553930715,1.119197073878654,111.50418072486606,54.141453095294224,0.02823384413890615
1,1.3154270076373025,1.130231033380886,0.9952207509235074,106.53791427489527,53.68723873553743,0.06945584722871481
1,1.039254247437209,1.202793826744721,1.244328458280128,95.16450851866179,43.50899935910492,0.07245119740298697
1,1.3152771521087185,1.1522909230404723,1.4144418737534037,116.50948864137446,56.10177237687833,0.03177377022532657
1,1.4116571751858218,1.1736301432208274,1.1698409593004893,100.98556995225232,53.54070268908314,0.016578818303230908
1,1.2259411895635153,1.0246429185305974,1.2681790541471571,102.30541696377657,50.41348772365178,0.03486180254469871
1,1.0709787023874557,1.3089379546017355,1.4000577515163233,110.19031059495912,51.84823440661029,0.0668840238138577
1,1.3033946709393602,1.037018161779247,1.2099329472078137,90.60237593388727,58.73861266156537,0.09130048515401712
1,1.1144148724321554,0.9074989875096985,1.299155767155014,98.86319750465827,48.01990335001324,0.06253152779582008
1,1.1458197425922905,1.0711891224661398,1.1355512677617836,108.1325244969875,49.54320668492579,0.027815257327939855
1,1.0401386273338953,1.1539592623255186,1.1968465493134477,94.27842261576633,57.934387728253235,-0.00477622873886667
1,1.0196542720948818,1.0579801545446086,1.239263254123284,112.05495627022462,58.76058884956621,0.0357519025329568
1,1.2055848207200268,1.1395818387881462,0.9974998812261809,124.104862298907,43.3673492365588,0.0583899454461943
1,1.1701927899555946,1.1475636782329077,1.155705005318991,114.44527386026452,42.637795156341426,0.04868342422652155
1,0.9985025582205576,1.0522702057932969,1.275737212368961,116.69730688447714,49.940465428978804,0.06561362179851556
1,1.1089533197800279,1.0307267790761991,1.1864662278786617,104.30462698287546,47.82004052496732,0.058569658573116676
1,1.1422363137868567,0.9609350301730583,1.0053016206188834,110.8221600788518,47.10828142723279,0.05604082310200648
1,1.240567684059654,0.9929047162594442,1.036500156905096,122.06988514155765,54.109424697774756,0.041615186866534586
1,0.9318907185236727,1.0689559151092722,1.0652255963052697,114.9507095668153,47.339493078362075,0.07187069176432534
1,1.027886794441398,1.0156649816382686,1.1645807935582058,83.38249900248725,51.275388539955955,0.04659761617739683
1,1.2484536943786342,0.9313695072016621,1.3710426269122613,114.3853936549789,59.51226138219198,0.04894557247991725
1,1.282501430138496,0.9728755965093095,1.3126961834765893,100.0595351411005,42.09158900546238,0.027517189636712788
1,1.1009956049532688,1.0375700791782398,1.2688895591204539,90.72586200496384,39.23741473830483,0.07744774868287152
1,1.2626840232922583,1.0150703164086194,1.2196100463488297,116.17556354181191,54.51520364974363,0.05296446192366957
1,1.2971277346362675,1.046928752479878,1.2240531983264018,106.83936225536847,50.36342771397374,0.04220388977158496
1,1.1131162828091283,1.1234407495985528,1.0837044064705117,114.21616318910402,46.14168875340245,0.04563533110905652
1,1.046849514910391,1.1558103612659216,0.9445164877717467,115.01818833436512,47.93805791432702,0.07439926589554109
1,1.0139303135870923,1.115115641426599,1.468792185208895,104.50395612085698,59.43309930804075,0.0507809017112912
1,1.1747753894528281,1.1269958589411375,1.330220711419016,100.83021548432254,46.09570886188489,0.037228476192459566
1,1.1179478677383365,1.0979181214449671,1.312335733941253,118.74258529839368,46.14496997658995,0.03532102416772135
1,0.8414769047036864,1.3230372990759105,1.2596070348858375,111.3182208804642,43.958749689813715,0.04997660021986251
1,1.1916646371943553,1.0947242309465577,1.3598417312274313,127.80648013078547,46.31762303743629,0.029558255080466066
1,0.9420039082048564,1.2806199160016492,1.355506191213859,105.78024963985716,52.21935798640524,0.033669127476065576
1,1.2602048883937733,1.0820098175891448,1.18619004987085,112.47910794376331,50.87203037150067,0.045300680130043076
1,1.1019035369952337,1.1995355413793078,1.4340440998128983,112.26937609021473,56.819885341745604,0.04600291875797752
1,0.972596384629631,1.1853986232235116,1.2422613071980741,94.19634216125226,50.03158225944641,0.04834205953036893
1,1.008117583934874,1.2681735594542127,1.282379074797288,119.35857426099783,53.580551569912956,0.051627756728501555
1,0.9314123928301552,1.1211929533196567,1.221697010337807,94.6959750436919,48.76283518137763,0.04353434802967276
1,1.17442631793003,1.1661350111985707,1.1444285973445234,111.21982642287696,50.9075264239089,-0.007392400497099133
1,1.0127536342487224,1.2278988640142379,1.0013652516384015,108.01422080373986,61.511567285111724,0.03478774093979039
1,1.1003868344769836,0.989598374277208,1.4315400484162644,106.25000635703047,52.27976105676411,0.07708600931011245
1,1.2190661110361867,1.032437126750326,1.135853869868649,111.45438174070969,48.25527366962236,0.007655133757589465
1,1.0904166562449662,0.9719787338875192,1.4301166279632844,108.59108873986837,46.568949659538546,0.03602735170675093
1,0.7599084341826945,1.0100538113219497,1.352122016330291,127.08607530943152,56.35837907919375,0.04815914922757942
1,1.022247312382295,1.024350418642364,1.4877695669141662,105.30126168322063,64.69377898037503,0.07787039019220122
1,0.7866566423576709,1.0534047604240708,1.133024133857403,106.28138272304834,51.63811448131748,0.10992478190796286
1,0.9060989825945436,1.142896993566439,1.3001460065208144,106.98585195977724,52.66108346668815,0.02910382211386826
1,1.1191675150284828,1.1711398996174374,1.2625880759552466,112.13180813520883,60.47564740381739,0.06873933083828684
1,1.1128330304295388,1.0028241648116722,1.1419993142875544,105.02331963274327,53.514074988048684,0.0404333447700121
1,0.9315680241468168,1.0011801310879664,1.005346891322781,104.88544366602888,43.18200734757817,0.02998948631685216
1,1.0290976628880257,0.9864082690608567,1.2693677845048306,113.66200757245119,48.70343788134761,0.04125945384779997
1,1.196737358625034,1.0486004902765322,1.1182445914923516,117.76848630367661,57.30512643227672,0.06203100004687839
1,1.2666160318509367,0.9222721274632638,1.395998621083104,110.52855904925369,58.06468830403441,0.05774323558232725
1,1.1088064684424281,1.0924690787637947,1.2677287689952066,104.19426881985903,57.20725660039067,0.018270867108955993
1,1.00251634487703,1.3244823248476647,1.1386095397355889,104.85184649242869,46.704514399899544,0.056716913457716484
1,0.9674723197744051,1.101438906519295,1.3303526496845592,100.71112923066666,56.731666715591324,0.06644458631120713
1,1.289892097049473,1.134054099491804,1.6413636800069822,116.49080326887874,53.94926574644096,0.0324815117183653
1,1.0825293573426547,1.2626326976900035,1.442239500031415,120.30496190396207,56.71115384037772,0.02488679587408856
1,1.1876891272086207,0.9958597621947003,1.0266287448605014,109.15242816119515,55.1391966836185,0.06806754196961609
1,1.189484523269497,1.173158598574275,1.091995163950991,106.055209837838,42.95729928619308,0.009932617411996088
1,1.2333156877717535,1.0446875606209043,1.3334248052785969,116.97512820092035,48.284096052260814,0.06180622189110598
1,0.9809917888495446,0.9354121125373177,1.2360302225775195,102.76213508255816,49.35946593647721,0.08950686235691052
1,0.8253457431081193,1.1582871135371473,1.0906750591711822,115.17435268340591,53.790587417050396,0.05758688698361228
1,0.9299198688315933,1.0434412086711677,1.3405425659549652,122.93717949554807,54.88184690334512,0.03205158558457134
1,1.1610089340431724,1.3627472044337612,1.2333149653934585,120.15656773454239,47.55802380496773,0.04915827896727227
1,1.2115217371025977,1.1597328308262864,1.120369471585549,99.7143428858246,57.92970641861595,0.07383101625300291
1,1.3721858404619458,1.300393048325287,1.2375005267219374,104.19920680191566,60.10594563267081,0.06426138563703174
1,0.9231580534398336,1.016636433448109,1.2839509261763202,105.404528046644,51.84142027155581,0.07145066729420389
1,1.2366266860973065,1.2529873248418433,0.9689003061714623,109.2805812549908,56.168131134383245,0.01946828286624632
1,0.9821187845642051,1.0359514837671082,1.2228207622377891,121.65068571824658,64.13553642798941,0.03371424893853436
1,1.1947803050888435,1.1758797852142315,1.270391350296917,110.59081671265311,53.82245501470797,0.0837514024161284
1,1.2984439725862504,1.0139846102401733,1.3234437405144714,115.03136037060307,53.889803722910735,0.07262848741005459
1,1.1338533261738268,1.1400467721076253,1.2357612708080157,88.83580322780298,51.51760963656476,0.03663498851090859
1,0.8864393639253398,1.2634018284739523,1.2855469774094794,106.73152027149906,48.61117989338544,0.055923391692574806
1,1.2784584967971524,1.037303415645306,1.2193723116040407,114.81259848966056,40.38399322549522,0.04884860475189192
1,1.022727553301443,1.1066170142244967,1.1547882876716526,108.23862144686566,63.54176332253631,0.04352155052142898
1,1.1525079816369392,1.3194746418409113,1.1484979748115678,123.33207814036072,52.03193803976264,0.08563792451729853
1,1.2350362024903374,1.1507108362582423,1.2114680113547438,101.38362704108711,52.454749299786116,0.06794722918040048
1,1.0976399424205994,1.0883377194938144,1.1873982705568895,115.93228952224749,59.350968730599135,0.03665698972463259
1,0.979654185659452,1.1579358919667113,1.418579168418443,117.31391277481305,44.488886726920526,0.04471848060016276
1,0.9324913601558878,1.0932487478084743,1.428573299484596,94.19659416095284,42.28680824031886,0.033428916931327955
1,1.1517159084636788,1.1820754820640758,1.2768682965319993,117.58116862907914,41.421486434596424,0.07376673076717874
1,1.0438228423916676,1.1931494309804869,1.0479546945207834,107.04461027308163,53.41762462353408,0.07311502074996837
1,0.8146541679306023,1.1230752548534906,1.0789194121515213,111.54946439787447,56.66329921873675,0.07574340485016176
1,1.0036946982244928,1.2127226485688791,1.396917206372017,92.2107772713008,55.674069520590706,0.06917022507560212
1,1.0534292504502614,0.9989226422474893,1.3425842482942563,96.20442055198019,50.929891392934586,0.04919751884393342
1,1.22879684930672,1.057336844048747,1.1310041204523789,107.890239308868,58.0383428657185,0.09574900001306294
1,0.8286533840398207,1.1515342017786578,1.0787504465895421,116.16930118886069,46.3687327161446,0.036507035636353526
1,0.9939312453684808,1.1123801061280196,1.262015687591632,111.35331254247663,51.9653947229033,0.023402179551188375
1,1.2310015070558342,1.1147041336336974,1.3710255227019108,100.63035098468058,42.38635163589403,0.0493194799463385
1,1.3332714838911677,1.1360942136616052,1.1940429261075287,99.1668768410831,62.546598800084936,0.029407948102304415
1,0.9694290336269169,1.1770034196084025,0.9787173103147173,118.47131598843205,55.74515868530413,0.06798462143622219
1,1.2004610621509377,1.1038876482543631,1.081790667679795,105.73932102897535,46.14858212948419,0.059723106201527675
1,1.2452203694986583,1.2676808631198209,1.2683297932718722,115.32117820935667,50.217131576619146,0.04043445723983611
1,1.1852609403470242,1.0813527127283091,1.2549941525475954,97.44927029598121,46.710233905142196,0.0627081860203658
1,1.2596042135730974,1.0214343831033321,1.3071798603658347,102.20537894268253,52.09903105720186,0.07833888831581294
1,1.2453477021241308,1.1995871988022193,1.4681427465994057,100.66508593055183,46.08475015004473,0.03555755459542819
1,1.0541898103868095,0.8845449385708107,1.1930343292294145,102.09886341294579,56.702558604386795,0.0570483875802008
1,0.9918746070015194,1.1789960845362906,1.3140241977770901,100.0830878918773,49.04185446770549,0.005492736258040351
1,0.9036812046135289,1.0457530439576423,1.2296416029587829,98.49155588576167,48.919288077705346,0.025493386368348022
1,1.1308005017356288,1.1625714594584908,1.272307495294577,107.11125018714733,42.75356202099164,0.037600926722142984
1,1.0266847989826728,1.0796704687079375,1.2297475583386788,119.82987235133916,56.8725772761076,0.03024964440302611
1,1.2221125175533942,1.1840302367665738,1.1152112285162965,114.63979330371895,51.03774018432842,0.021800930199711105
1,1.1819364904346856,1.1416961823614526,1.1904019082058424,106.6629222351503,47.68548712666923,0.06220261007594219
1,1.0921788857883934,1.136644884394823,1.2664284501757535,96.60872947016307,46.63430186870769,0.00580111080767582
1,1.2016536065282732,0.9987789976253234,1.2372340622864348,110.33889402445598,55.61411703335512,0.02591966172327882
1,1.0882709087346758,1.287028042078775,1.442860908397961,115.88590784624256,54.024958832913036,0.029897872223092453
1,1.2293518925703897,1.104197877125316,1.2928686757854697,101.30440890633095,50.962401322960424,0.0532829472015285
1,1.1443300564688945,1.1693722714460248,1.144704652011763,94.91043993100817,61.74871023939877,0.09978508338046715
1,1.1805357280164281,0.987600790526989,1.119484634810426,111.58205812145872,60.04669367008772,0.02574218730916288
1,1.077620092247198,1.139593206444397,1.3323951986671636,103.90759015039659,42.617111852068454,0.06242395118905805
1,1.3024632737308228,1.111740853825484,1.272681211869836,102.72957893515637,46.92536323164463,0.07052851361094438
1,1.1697492526066031,1.1690368599401884,1.4152749692392996,97.50641899113285,48.68784239104347,0.053158666976693913
1,0.9984236172029766,1.1983136535272452,1.1956381012824822,98.0672047325253,52.39463005112597,0.05340677541613576
1,1.2682427713213396,1.1593140903147425,1.2799490308767787,109.88262515606502,50.87066487224842,0.035675617697774706
1,1.1519909032986877,1.086687523411636,1.439676940657332,119.07964065295897,55.79703479410965,0.057569338785859715
1,1.0841673708233883,0.9938876268652865,1.1918976109681445,107.91260030064731,53.376738846667976,0.05939072734031652
1,1.2658394356179834,1.0507845928307133,1.1312001710628286,120.05771011768843,56.62588953515889,0.042184581157333575
1,1.0807019895885974,1.1097286053325102,1.2241046358965797,111.25414783014752,67.20995647659899,0.05379513122325305
1,1.2192676670765452,0.9513523293809858,1.1569630009387515,118.05933502444944,54.4138923481397,-0.03778229169729673
1,1.2213241764169156,1.311816439462877,0.9605320138044269,120.67448908080961,35.368266216244436,0.06875997890106827
1,1.0984432473177967,0.8850028784755385,1.2779979175411722,117.35755774236853,54.18332202292944,0.06169655274119226
1,1.025898299778969,0.9338610244778979,1.3099423229038183,122.74778527501667,58.777485125364755,0.010242483407973083
1,0.827319006702032,1.0354032258202661,1.0129131913335814,107.39770927600435,54.36049483108314,0.02139493433515265
1,1.2398831226695952,1.1801103944020015,1.1487393137703186,105.44730212614414,40.30119294608181,0.04335475687425852
1,1.1013292953434588,1.136874759522819,1.2692539985626226,109.19817568907516,50.413937816405976,0.055723898851086334
1,1.2803657587958448,1.1104501926690358,1.261287335808118,105.32446043602293,48.119446501122574,0.060457593338352086
1,1.0000593300493632,1.1586146900992191,1.2236731982963058,104.26458791131871,50.031143007120036,0.039837580151686265
1,0.8037557890239776,1.1582895095161694,1.2501010872861817,114.64703227203644,48.811258586159234,0.08790767250953335
1,1.0316475293870662,1.0324890357805305,1.0908209604204535,91.39469837093304,61.195767354358765,0.07742134781537324
1,1.2081341293192565,1.0303911192224222,1.4554647986026856,103.8345275463051,50.38584501264008,0.07874518160872153
1,1.2186039052065571,1.3401103138754595,1.2523338938414725,103.42672280379148,48.329170699241224,0.013060076456187467
1,1.0498527608948833,1.234459333882738,1.297848442445289,107.18277205904366,46.030393337102026,0.054537460360254746
1,1.2823064669351671,1.1630719256469986,1.2416755720523367,99.82738112046914,57.20309088467208,-0.012638096374883612
1,1.1689122275957262,1.37703219809446,1.02391145964686,104.82767490768771,51.95253405925164,0.04074834371886846
1,1.2865473636606164,1.1672451014355303,1.2397990484311514,114.17545305052352,52.100504254430454,0.11359728977647028
1,1.1272424480582135,1.1395282098489705,0.9976391535554742,102.10894705426918,58.88426609079886,0.02329086299280255
1,0.7116397086256483,1.1232315471187575,1.3981967859717472,107.38143105826514,49.983252384241936,0.012830241245180403
1,1.1814057420863948,1.1861275108883045,0.9883747751168569,117.21079203827497,56.59417315535266,0.07264631885094691
1,1.2050345165300016,1.185368270881132,1.2876937168312261,114.81625089351076,41.08745338525649,0.01997881132756971
1,0.9675185779658412,1.1070179828327449,1.2704578000300633,109.92213487905966,58.70263486873619,0.07296990597160702
1,0.9429706805071174,1.1438576110050471,1.109781898796161,105.3057766548179,53.93074821429097,-0.01817424152943381
1,1.5340239271351432,1.1766408677397475,1.1425585741962572,124.34632779707205,49.91541297708283,0.05265038771656116
1,1.012319154128427,1.285199183744334,1.2063519881802356,108.34535690665558,59.222692918152674,0.06170278914922153
1,1.0902173482758672,1.2310390972357463,1.5500028198256337,109.85669403919479,52.700560527235396,0.05341254167238163
1,1.3358773101496733,1.060080226496708,1.183818717237484,93.16301345786023,44.89679282416016,0.03964399994604059
1,1.089931341069124,1.296908332577012,1.2896790646402791,98.79129340829185,47.63211708781531,0.0774949736646131
1,1.3027898627532548,1.1228149910224203,1.1624715594799517,117.12439552134178,46.04003723965188,0.05784060796115047
1,1.5090786183607996,1.140535568225146,1.1191707676959914,110.69331832404384,49.17994768590791,0.022117683124931713
1,1.2261864848369792,1.2317834400549723,1.1795821326305655,103.60487893313353,46.23060765326902,0.04700128799064867
1,0.9987736910738257,1.0188967313296746,1.4659819479519487,111.19843535074557,55.43437064817611,0.06766799137864854
1,1.238786519016765,1.0786890047203286,1.2554318409862908,104.57872564165406,54.63078174865996,0.056833817719163286
1,1.0311211530444437,0.9870701277078202,1.2390108174055159,105.16157460973432,40.65776651374745,0.06015323537777435
1,1.2737615802036997,1.3728356475208952,1.169144324568314,102.15159293105839,45.343473817364554,0.05417283812974014
1,1.136417272500504,1.0388703665213253,1.1972591153395007,89.19200899799579,57.55826048699948,0.034586414806556665
1,1.0937618567456637,0.9773306578702222,1.1442940320699955,104.48367961834225,51.93225491823502,0.05959465031045024
1,1.3590335150275197,1.1932710942769358,1.3450813906090118,120.01493698948825,55.41824728913618,0.049265856087620095
1,1.2816401431259101,1.2273009285961658,1.3043135589355845,93.90835162667507,46.951239081432114,0.044502917919390324
1,1.240331783732462,1.117865358092944,1.3677929223485732,118.83712965869853,59.195022812063236,0.07411081128960574
1,0.9133410971614309,1.1682635499455776,1.1410212246757958,92.15840301776721,50.275173207664984,0.07649473931254502
1,1.1829335618213235,1.3217809371605893,1.2430399188848544,129.03022478233618,53.065127353102305,0.05044960592307473
1,0.8697097841741308,1.231056274029277,1.1547237332377378,101.17657124532145,59.68738338257543,0.07316445337591915
1,1.3037692460979222,1.083780886594502,1.2133731375103172,106.46131042073733,56.695109084034385,0.0810712933698846
1,1.1662663799357134,1.317489108535736,1.336635274344298,104.88680545297024,56.972268436773845,0.08411880557417548
1,1.4596920170014402,1.2386891344599082,1.22333767897554,105.04976071349671,55.456417021368345,0.08347948990542092
1,1.1780784419986015,1.1654531871868812,1.226681721061222,104.04898043631908,51.027192960136496,0.052708519704910604
1,1.409257999323168,1.09602862214692,1.2268395698684795,99.21160105634142,56.29978639883893,0.07733358357436565
1,1.392409612272216,1.1403364524695712,1.2946660568263006,105.61804710046965,55.168112078167134,0.05627930304998429
1,1.1104875897052677,1.133775369227713,1.2787498968411743,104.35262808638993,50.5450192475318,0.08414724027343107
1,1.587898418392349,0.9995633051465957,1.0562687434311124,98.38562454972666,51.38026950976867,0.06791561022074515
1,1.206425529568689,1.137203113678047,1.2887616211045267,100.77122459034467,50.535263369484284,0.049598109032484065
1,0.8148410590030666,1.0038689795277405,1.0741964120339043,113.87697401315397,53.472129691434496,0.062221224001478864
1,0.7688621018355566,0.9716433313948398,1.3062180072333445,81.99197322500555,59.34777614559883,0.013533657129544206
1,1.2518020805464962,1.0311415375243038,1.3563574829723057,135.87344822524847,38.36093421927325,0.06390754295721297
1,0.774530711553127,1.1626768922217505,1.1931196187382538,108.16804090215659,46.529882342030575,0.06561082218993002
1,0.8392955891653315,1.2441637262898742,1.1667974601406763,94.3757839033722,61.56962094004419,0.04865314694381694
1,1.443374474679565,1.2421356129313343,1.1162410583777633,106.23509179156926,52.726227637981445,0.0805260639997288
1,1.178753188406081,1.137629262109646,1.19401565367722,106.54498667730824,59.82755251406995,0.05007410701594949
1,1.0289004911663286,1.0635492834386313,1.1480105300012988,94.38113603561511,47.497748150041126,0.07996840551300646
1,1.0628121330978506,1.1904411668556099,0.8977616526728915,112.11480178069291,51.03188377378532,0.04037119954218983
1,1.1325727923358038,1.0704174746187973,0.9438962604145137,115.30023147054743,53.45810536808916,0.043721150905042964
1,0.9260866330269614,0.9730142483892866,1.2491060519188475,121.52096864202824,53.21899886044623,0.02234476787814348
2,0.9950233454076804,1.1935988445303927,1.2296065439111346,106.06733177411726,21.11341972712061,0.09635726613285371
2,0.7493041180991832,1.0293925510261561,1.0717289884439656,104.10971109030011,31.874123117705405,0.10113729251172654
2,1.1026677695063198,1.2056371435559396,0.9698564554659428,90.20621995810708,53.20745705264182,0.03466331940512286
2,1.1628940921638358,1.1801761009043477,1.0856248250535716,82.91912294586675,43.82626695897131,0.09840756548034128
2,0.6827179824296037,1.2598363040702214,1.1133518380518534,93.56244386167693,51.83738469193044,0.013932296930643323
2,1.0193361497487419,1.394332218968795,1.3159914708650993,103.89806720538523,42.58655379095323,0.06092592330357108
2,0.8894148412188716,1.2652568697501487,0.9789134291810877,107.57423818050381,62.06528414402659,0.07814350294617815
2,0.6811210393433389,1.0386306304420305,1.2164848327567364,99.40253821039556,52.014647168512425,0.06399097252521951
2,1.1161247095079663,1.1810040991860329,0.9901243917014078,95.99001521197616,35.42356515661411,0.13968078675744833
2,0.9307236372883025,1.2773416906418635,1.0194696300693802,89.48072178020178,43.128955912656515,0.11303577600137596
2,0.8458536417203433,1.09553616327247,1.1233196366553717,104.99022600717744,58.14278535082546,0.09061251435117484
2,1.0787985357062468,1.2863130284304385,0.9270476927101056,90.36667929530455,36.328829683154794,0.04003562732925064
2,1.1090919749740806,1.2348060109996506,1.1119244094637175,74.07283484597731,61.44381486894895,0.05317183987539333
2,1.3603625511877915,1.026091022321842,0.9781398262165195,77.97150617490371,47.89699980754158,0.04696229537566303
2,0.7353999691803291,1.0352982939390722,1.2166032594106795,107.11463651567547,59.49627112863028,0.0594288013678108
2,0.9937638742093601,1.0452797763117658,1.0497441465897024,94.81154686718823,48.71559965996337,0.11051065419254573
2,1.1482133381663,1.0988625273338866,1.24977018569345,99.55914862892203,42.40322483282388,0.05874465539543245
2,0.8380128411276895,1.4090776615435479,1.1461116149741035,101.74611847501205,42.90202513170443,0.15337935834314087
2,1.2110020977692848,1.1134725462241448,1.0589577417943064,97.8575545662909,46.166975826260796,0.05896322022105695
2,1.0377633046723393,1.3742505758447177,0.9029557836493756,88.71853262907933,41.13473155762154,0.06689613319676511
2,1.349693174949186,1.3202051064017806,1.2416483528177398,97.356343064866,42.70949274570549,0.03644883758703804
2,1.1063480456095633,1.258926552577054,1.2928996047017427,97.89170286643832,43.86576683039682,0.08510136585681907
2,1.128379515101419,1.0235741253483024,1.2104084200607563,99.7950443782717,36.53090185637043,0.01746182742037801
2,0.9227052576243293,1.3737255579928884,1.3512027000112092,103.55376210670096,60.69604531073798,0.07871176751129766
2,1.1406607103285562,1.1458522933312287,1.0228101741073778,93.22490883119363,28.5157684230055,0.11861276779840735
2,0.8216735121723967,1.1038273464293764,0.9230042477580988,97.95640563463716,59.10793848447794,0.14281336552468155
2,0.6178266248395833,1.157466240482846,0.9448463344859453,109.8833774121152,47.29274837835141,0.06090292017860495
2,0.9645146161182038,1.142709765431075,1.3421369141562345,105.46959515016039,50.3585873673315,-7.524340986914124e-06
2,0.9366422642342378,1.449985315087084,1.2989193605055027,81.52910414079696,42.49259333853125,0.04395441602243836
2,1.292220312072574,1.229313393873109,0.9848306660402847,100.3415794354079,24.14107576745213,0.047451160896302705
2,0.9572887451652619,1.3014810442143987,0.808802881910399,96.1884469229757,53.07748590815058,0.03645640026880184
2,0.9958365669568345,1.2079169403727203,1.3571570480534905,97.69863806888362,43.62719521299944,0.10564879259494066
2,0.684730266390131,1.1734940152138968,1.0316412483739235,98.610881872949,51.787251591702706,0.0966248445524652
2,0.8002635382942647,1.2164039043992654,1.3235662421150787,91.68634301202695,46.1613342431761,0.07420517969184115
2,0.9373989968326446,1.004321085330072,1.3116144281468307,92.25648099111817,53.20857576122826,0.06135870175857466
2,0.8248990696208479,1.345574790055856,1.2490826905216887,102.08665898963983,51.08920439845056,0.071343416592308
2,0.948326474456222,1.1206050729043417,1.235609742395039,93.06586668832648,56.88125075950282,0.07052497495040527
2,0.9541017128032668,1.2910473624785201,1.1035796631784374,97.0209168571469,44.75981241753223,0.10681455060672751
2,0.8174295555726588,1.1848515591272082,1.1015430091006213,108.64585195527657,44.20123700902851,0.13424897283481166
2,0.9186922844569809,1.1714779633913663,1.0743451817573404,86.8335857134199,36.70618522593052,0.06407999330782721
2,1.1771659697700259,1.1960248728765588,1.027303371557644,112.26534745606595,57.409417063138086,0.11766147382723281
2,0.7793820005529684,1.1405701655767613,1.3720604105472078,102.41139692000021,42.85898348083137,0.10155043883992512
2,1.1514598134716225,1.1314260514886083,1.1329159937929898,109.26560069217058,35.71770283232117,0.0803703637227842
2,0.7271220693898569,1.0819703403687826,1.0155349883779545,104.7711953787947,42.42381897089492,0.06054745625094782
2,0.9603109126649918,1.0623644726080284,1.1643204826750866,111.3138676195831,44.366367672095905,0.07392053020099375
